nohup: ignoring input
Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Waiting for fees to stabilize 2...
Connecting...
Identity: brTdt36z9sFUxXztc6WtGCw92QvZT7etD5H9FCidMmn
Genesis Hash: HrA1PQ86RNJfpfqexn1yriMZMz25Dyyi2mcqx23Uag7R
Version: 3.0.15
Shred Version: 61801
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
02:03:30 | Processed Slot: 5674 | Confirmed Slot: 5674 | Finalized Slot: 5643 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5984 | ◎499.972417500
02:03:30 | Processed Slot: 5675 | Confirmed Slot: 5675 | Finalized Slot: 5644 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5985 | ◎499.972412500
02:03:30 | Processed Slot: 5676 | Confirmed Slot: 5676 | Finalized Slot: 5645 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5986 | ◎499.972407500
02:03:31 | Processed Slot: 5676 | Confirmed Slot: 5676 | Finalized Slot: 5645 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5986 | ◎499.972407500
02:03:31 | Processed Slot: 5677 | Confirmed Slot: 5677 | Finalized Slot: 5646 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5987 | ◎499.972402500
02:03:31 | Processed Slot: 5677 | Confirmed Slot: 5677 | Finalized Slot: 5646 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5987 | ◎499.972402500
02:03:32 | Processed Slot: 5678 | Confirmed Slot: 5678 | Finalized Slot: 5647 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5988 | ◎499.972397500
02:03:32 | Processed Slot: 5679 | Confirmed Slot: 5679 | Finalized Slot: 5648 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5989 | ◎499.972392500
02:03:32 | Processed Slot: 5679 | Confirmed Slot: 5679 | Finalized Slot: 5648 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5989 | ◎499.972392500
02:03:32 | Processed Slot: 5680 | Confirmed Slot: 5680 | Finalized Slot: 5649 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5990 | ◎499.972387500
02:03:33 | Processed Slot: 5681 | Confirmed Slot: 5681 | Finalized Slot: 5650 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5991 | ◎499.972382500
02:03:33 | Processed Slot: 5681 | Confirmed Slot: 5681 | Finalized Slot: 5650 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5991 | ◎499.972382500
02:03:33 | Processed Slot: 5682 | Confirmed Slot: 5682 | Finalized Slot: 5651 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5992 | ◎499.972377500
02:03:33 | Processed Slot: 5682 | Confirmed Slot: 5682 | Finalized Slot: 5651 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5992 | ◎499.972377500
02:03:34 | Processed Slot: 5683 | Confirmed Slot: 5683 | Finalized Slot: 5652 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5993 | ◎499.972372500
02:03:34 | Processed Slot: 5684 | Confirmed Slot: 5684 | Finalized Slot: 5653 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5994 | ◎499.972367500
02:03:34 | Processed Slot: 5684 | Confirmed Slot: 5684 | Finalized Slot: 5653 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5994 | ◎499.972367500
02:03:34 | Processed Slot: 5685 | Confirmed Slot: 5685 | Finalized Slot: 5654 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5995 | ◎499.972362500
02:03:35 | Processed Slot: 5685 | Confirmed Slot: 5685 | Finalized Slot: 5654 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5995 | ◎499.972362500
02:03:35 | Processed Slot: 5686 | Confirmed Slot: 5686 | Finalized Slot: 5655 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5996 | ◎499.972357500
02:03:35 | Processed Slot: 5687 | Confirmed Slot: 5687 | Finalized Slot: 5656 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5997 | ◎499.972352500
02:03:35 | Processed Slot: 5687 | Confirmed Slot: 5687 | Finalized Slot: 5656 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5997 | ◎499.972352500
02:03:36 | Processed Slot: 5688 | Confirmed Slot: 5688 | Finalized Slot: 5657 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5998 | ◎499.972347500
02:03:36 | Processed Slot: 5689 | Confirmed Slot: 5689 | Finalized Slot: 5658 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5999 | ◎499.972342500
02:03:36 | Processed Slot: 5689 | Confirmed Slot: 5689 | Finalized Slot: 5658 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 5999 | ◎499.972342500
02:03:36 | Processed Slot: 5690 | Confirmed Slot: 5690 | Finalized Slot: 5659 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6000 | ◎499.972337500
02:03:37 | Processed Slot: 5690 | Confirmed Slot: 5690 | Finalized Slot: 5659 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6000 | ◎499.972337500
02:03:37 | Processed Slot: 5691 | Confirmed Slot: 5691 | Finalized Slot: 5660 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6001 | ◎499.972332500
02:03:37 | Processed Slot: 5692 | Confirmed Slot: 5692 | Finalized Slot: 5661 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6002 | ◎499.972327500
02:03:37 | Processed Slot: 5692 | Confirmed Slot: 5692 | Finalized Slot: 5661 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6002 | ◎499.972327500
02:03:38 | Processed Slot: 5693 | Confirmed Slot: 5693 | Finalized Slot: 5662 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6003 | ◎499.972322500
02:03:38 | Processed Slot: 5694 | Confirmed Slot: 5694 | Finalized Slot: 5663 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6004 | ◎499.972317500
02:03:38 | Processed Slot: 5694 | Confirmed Slot: 5694 | Finalized Slot: 5663 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6004 | ◎499.972317500
02:03:38 | Processed Slot: 5695 | Confirmed Slot: 5695 | Finalized Slot: 5664 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6005 | ◎499.972312500
02:03:39 | Processed Slot: 5695 | Confirmed Slot: 5695 | Finalized Slot: 5664 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6005 | ◎499.972312500
02:03:39 | Processed Slot: 5696 | Confirmed Slot: 5696 | Finalized Slot: 5665 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6006 | ◎499.972307500
02:03:39 | Processed Slot: 5697 | Confirmed Slot: 5696 | Finalized Slot: 5666 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6007 | ◎499.972307500
02:03:39 | Processed Slot: 5697 | Confirmed Slot: 5697 | Finalized Slot: 5666 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6007 | ◎499.972302500
02:03:40 | Processed Slot: 5698 | Confirmed Slot: 5698 | Finalized Slot: 5667 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6008 | ◎499.972297500
02:03:40 | Processed Slot: 5698 | Confirmed Slot: 5698 | Finalized Slot: 5667 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6008 | ◎499.972297500
02:03:40 | Processed Slot: 5699 | Confirmed Slot: 5699 | Finalized Slot: 5668 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6009 | ◎499.972292500
02:03:40 | Processed Slot: 5700 | Confirmed Slot: 5700 | Finalized Slot: 5669 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6010 | ◎499.972287500
02:03:41 | Processed Slot: 5700 | Confirmed Slot: 5700 | Finalized Slot: 5669 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6010 | ◎499.972287500
02:03:41 | Processed Slot: 5701 | Confirmed Slot: 5701 | Finalized Slot: 5670 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6011 | ◎499.972282500
02:03:41 | Processed Slot: 5702 | Confirmed Slot: 5701 | Finalized Slot: 5671 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6012 | ◎499.972282500
02:03:41 | Processed Slot: 5702 | Confirmed Slot: 5702 | Finalized Slot: 5671 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6012 | ◎499.972277500
02:03:42 | Processed Slot: 5703 | Confirmed Slot: 5703 | Finalized Slot: 5672 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6013 | ◎499.972272500
02:03:42 | Processed Slot: 5703 | Confirmed Slot: 5703 | Finalized Slot: 5672 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6013 | ◎499.972272500
02:03:42 | Processed Slot: 5704 | Confirmed Slot: 5704 | Finalized Slot: 5673 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6014 | ◎499.972267500
02:03:42 | Processed Slot: 5705 | Confirmed Slot: 5705 | Finalized Slot: 5674 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6015 | ◎499.972262500
02:03:43 | Processed Slot: 5705 | Confirmed Slot: 5705 | Finalized Slot: 5674 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6015 | ◎499.972262500
02:03:43 | Processed Slot: 5706 | Confirmed Slot: 5706 | Finalized Slot: 5675 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6016 | ◎499.972257500
02:03:43 | Processed Slot: 5706 | Confirmed Slot: 5706 | Finalized Slot: 5675 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6016 | ◎499.972257500
02:03:43 | Processed Slot: 5707 | Confirmed Slot: 5707 | Finalized Slot: 5676 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6017 | ◎499.972252500
02:03:44 | Processed Slot: 5708 | Confirmed Slot: 5708 | Finalized Slot: 5677 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6018 | ◎499.972247500
02:03:44 | Processed Slot: 5708 | Confirmed Slot: 5708 | Finalized Slot: 5677 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6018 | ◎499.972247500
02:03:44 | Processed Slot: 5709 | Confirmed Slot: 5709 | Finalized Slot: 5678 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6019 | ◎499.972242500
02:03:44 | Processed Slot: 5710 | Confirmed Slot: 5709 | Finalized Slot: 5679 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6020 | ◎499.972242500
02:03:45 | Processed Slot: 5710 | Confirmed Slot: 5710 | Finalized Slot: 5679 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6020 | ◎499.972237500
02:03:45 | Processed Slot: 5711 | Confirmed Slot: 5711 | Finalized Slot: 5680 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6021 | ◎499.972232500
02:03:45 | Processed Slot: 5711 | Confirmed Slot: 5711 | Finalized Slot: 5680 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6021 | ◎499.972232500
02:03:45 | Processed Slot: 5712 | Confirmed Slot: 5712 | Finalized Slot: 5681 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6022 | ◎499.972227500
02:03:46 | Processed Slot: 5713 | Confirmed Slot: 5713 | Finalized Slot: 5682 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6023 | ◎499.972222500
02:03:46 | Processed Slot: 5713 | Confirmed Slot: 5713 | Finalized Slot: 5682 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6023 | ◎499.972222500
02:03:46 | Processed Slot: 5714 | Confirmed Slot: 5714 | Finalized Slot: 5683 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6024 | ◎499.972217500
02:03:46 | Processed Slot: 5714 | Confirmed Slot: 5714 | Finalized Slot: 5683 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6024 | ◎499.972217500
02:03:47 | Processed Slot: 5715 | Confirmed Slot: 5715 | Finalized Slot: 5684 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6025 | ◎499.972212500
02:03:47 | Processed Slot: 5716 | Confirmed Slot: 5716 | Finalized Slot: 5685 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6026 | ◎499.972207500
02:03:47 | Processed Slot: 5716 | Confirmed Slot: 5716 | Finalized Slot: 5685 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6026 | ◎499.972207500
02:03:47 | Processed Slot: 5717 | Confirmed Slot: 5717 | Finalized Slot: 5686 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6027 | ◎499.972202500
02:03:48 | Processed Slot: 5718 | Confirmed Slot: 5718 | Finalized Slot: 5687 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6028 | ◎499.972197500
02:03:48 | Processed Slot: 5718 | Confirmed Slot: 5718 | Finalized Slot: 5687 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6028 | ◎499.972197500
02:03:48 | Processed Slot: 5719 | Confirmed Slot: 5719 | Finalized Slot: 5688 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6029 | ◎499.972192500
02:03:48 | Processed Slot: 5719 | Confirmed Slot: 5719 | Finalized Slot: 5688 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6029 | ◎499.972192500
02:03:49 | Processed Slot: 5720 | Confirmed Slot: 5720 | Finalized Slot: 5689 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6030 | ◎499.972187500
02:03:49 | Processed Slot: 5721 | Confirmed Slot: 5720 | Finalized Slot: 5690 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6031 | ◎499.972187500
02:03:49 | Processed Slot: 5721 | Confirmed Slot: 5721 | Finalized Slot: 5690 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6031 | ◎499.972182500
02:03:49 | Processed Slot: 5722 | Confirmed Slot: 5722 | Finalized Slot: 5691 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6032 | ◎499.972177500
02:03:50 | Processed Slot: 5722 | Confirmed Slot: 5722 | Finalized Slot: 5691 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6032 | ◎499.972177500
02:03:50 | Processed Slot: 5723 | Confirmed Slot: 5723 | Finalized Slot: 5692 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6033 | ◎499.972172500
02:03:50 | Processed Slot: 5724 | Confirmed Slot: 5724 | Finalized Slot: 5693 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6034 | ◎499.972167500
02:03:50 | Processed Slot: 5724 | Confirmed Slot: 5724 | Finalized Slot: 5693 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6034 | ◎499.972167500
02:03:51 | Processed Slot: 5725 | Confirmed Slot: 5725 | Finalized Slot: 5694 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6035 | ◎499.972162500
02:03:51 | Processed Slot: 5726 | Confirmed Slot: 5726 | Finalized Slot: 5695 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6036 | ◎499.972157500
02:03:51 | Processed Slot: 5726 | Confirmed Slot: 5726 | Finalized Slot: 5695 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6036 | ◎499.972157500
02:03:51 | Processed Slot: 5727 | Confirmed Slot: 5727 | Finalized Slot: 5696 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6037 | ◎499.972152500
02:03:52 | Processed Slot: 5727 | Confirmed Slot: 5727 | Finalized Slot: 5696 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6037 | ◎499.972152500
02:03:52 | Processed Slot: 5728 | Confirmed Slot: 5728 | Finalized Slot: 5697 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6038 | ◎499.972147500
02:03:52 | Processed Slot: 5729 | Confirmed Slot: 5729 | Finalized Slot: 5698 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6039 | ◎499.972142500
02:03:52 | Processed Slot: 5729 | Confirmed Slot: 5729 | Finalized Slot: 5698 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6039 | ◎499.972142500
02:03:53 | Processed Slot: 5730 | Confirmed Slot: 5730 | Finalized Slot: 5699 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6040 | ◎499.972137500
02:03:53 | Processed Slot: 5730 | Confirmed Slot: 5730 | Finalized Slot: 5699 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6040 | ◎499.972137500
02:03:53 | Processed Slot: 5731 | Confirmed Slot: 5731 | Finalized Slot: 5700 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6041 | ◎499.972132500
02:03:53 | Processed Slot: 5732 | Confirmed Slot: 5731 | Finalized Slot: 5701 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6042 | ◎499.972132500
02:03:54 | Processed Slot: 5732 | Confirmed Slot: 5732 | Finalized Slot: 5701 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6042 | ◎499.972127500
02:03:54 | Processed Slot: 5733 | Confirmed Slot: 5733 | Finalized Slot: 5702 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6043 | ◎499.972122500
02:03:54 | Processed Slot: 5734 | Confirmed Slot: 5734 | Finalized Slot: 5703 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6044 | ◎499.972117500
02:03:54 | Processed Slot: 5734 | Confirmed Slot: 5734 | Finalized Slot: 5703 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6044 | ◎499.972117500
02:03:55 | Processed Slot: 5735 | Confirmed Slot: 5735 | Finalized Slot: 5704 | Full Snapshot Slot: 5600 | Incremental Snapshot Slot: - | Transactions: 6045 | ◎499.972112500
02:03:55 | Processed Slot: 5735 | Confirmed Slot: 5735 | Finalized Slot: 5704 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6045 | ◎499.972112500
02:03:55 | Processed Slot: 5736 | Confirmed Slot: 5736 | Finalized Slot: 5705 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6046 | ◎499.972107500
02:03:55 | Processed Slot: 5737 | Confirmed Slot: 5737 | Finalized Slot: 5706 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6047 | ◎499.972102500
02:03:56 | Processed Slot: 5737 | Confirmed Slot: 5737 | Finalized Slot: 5706 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6047 | ◎499.972102500
02:03:56 | Processed Slot: 5738 | Confirmed Slot: 5738 | Finalized Slot: 5707 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6048 | ◎499.972097500
02:03:56 | Processed Slot: 5739 | Confirmed Slot: 5738 | Finalized Slot: 5707 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6049 | ◎499.972097500
02:03:56 | Processed Slot: 5739 | Confirmed Slot: 5739 | Finalized Slot: 5708 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6049 | ◎499.972092500
02:03:57 | Processed Slot: 5740 | Confirmed Slot: 5740 | Finalized Slot: 5709 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6050 | ◎499.972087500
02:03:57 | Processed Slot: 5740 | Confirmed Slot: 5740 | Finalized Slot: 5709 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6050 | ◎499.972087500
02:03:57 | Processed Slot: 5741 | Confirmed Slot: 5741 | Finalized Slot: 5710 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6051 | ◎499.972082500
02:03:57 | Processed Slot: 5742 | Confirmed Slot: 5742 | Finalized Slot: 5711 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6052 | ◎499.972077500
02:03:58 | Processed Slot: 5742 | Confirmed Slot: 5742 | Finalized Slot: 5711 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6052 | ◎499.972077500
02:03:58 | Processed Slot: 5743 | Confirmed Slot: 5743 | Finalized Slot: 5712 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6053 | ◎499.972072500
02:03:58 | Processed Slot: 5743 | Confirmed Slot: 5743 | Finalized Slot: 5712 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6053 | ◎499.972072500
02:03:58 | Processed Slot: 5744 | Confirmed Slot: 5744 | Finalized Slot: 5713 | Full Snapshot Slot: 5700 | Incremental Snapshot Slot: - | Transactions: 6054 | ◎499.972067500
